date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2024-04-02 04:00:00+00:00,16.05242,108.1776,0.0,0.51000005,6.519877,173.6599
2024-04-02 05:00:00+00:00,16.05242,108.1776,0.0,0.46,7.653705,131.18582
2024-04-02 06:00:00+00:00,16.05242,108.1776,0.0,0.44,11.841756,109.53674
2024-04-02 07:00:00+00:00,16.05242,108.1776,0.0,0.38,13.084402,97.907074
2024-04-02 08:00:00+00:00,16.05242,108.1776,0.0,0.33,10.739833,103.57046
2024-04-02 09:00:00+00:00,16.05242,108.1776,0.0,0.24,8.217153,118.8107
2024-04-02 10:00:00+00:00,16.05242,108.1776,0.0,0.16,6.8777895,137.12111
2024-04-02 11:00:00+00:00,16.05242,108.1776,0.0,0.06,3.319036,130.60121
2024-04-02 12:00:00+00:00,16.05242,108.1776,0.0,0.02,4.8433046,138.01286
2024-04-02 13:00:00+00:00,16.05242,108.1776,0.0,0.01,2.0364676,135.0001
2024-04-02 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.484318,345.9637
2024-04-02 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2768397,18.435053
2024-04-02 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,0.35999998,270.0
2024-04-02 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.7416782,203.19862
2024-04-02 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.219938,206.56499
2024-04-02 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.096837,215.53777
2024-04-02 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,203.9625
2024-04-02 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,203.9625
2024-04-02 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.671294,191.30989
2024-04-02 23:00:00+00:00,16.05242,108.1776,0.0,0.01,3.2599385,186.3401
2024-04-03 00:00:00+00:00,16.05242,108.1776,0.0,0.050000004,2.1897945,99.46225
2024-04-03 01:00:00+00:00,16.05242,108.1776,0.0,0.18,4.3349743,131.63345
2024-04-03 02:00:00+00:00,16.05242,108.1776,0.0,0.38,5.692099,145.30478
2024-04-03 03:00:00+00:00,16.05242,108.1776,0.0,0.49000004,7.24486,153.43501
2024-04-03 04:00:00+00:00,16.05242,108.1776,0.0,0.52,5.815978,111.801476
2024-04-03 05:00:00+00:00,16.05242,108.1776,0.0,0.5,12.261158,93.366394
2024-04-03 06:00:00+00:00,16.05242,108.1776,0.0,0.44,14.973576,99.68872
2024-04-03 07:00:00+00:00,16.05242,108.1776,0.0,0.41,12.224107,103.627014
2024-04-03 08:00:00+00:00,16.05242,108.1776,0.0,0.34,10.495713,112.1664
2024-04-03 09:00:00+00:00,16.05242,108.1776,0.0,0.18,8.766573,109.17911
2024-04-03 10:00:00+00:00,16.05242,108.1776,0.0,0.14000002,8.373386,115.46331
2024-04-03 11:00:00+00:00,16.05242,108.1776,0.0,0.06,4.6102495,128.65984
2024-04-03 12:00:00+00:00,16.05242,108.1776,0.0,0.02,3.5455887,156.0375
2024-04-03 13:00:00+00:00,16.05242,108.1776,0.0,0.01,1.1384199,341.56494
2024-04-03 14:00:00+00:00,16.05242,108.1776,0.0,0.01,3.219938,26.564985
2024-04-03 15:00:00+00:00,16.05242,108.1776,0.0,0.01,3.319036,77.4712
2024-04-03 16:00:00+00:00,16.05242,108.1776,0.0,0.01,3.5455887,156.0375
2024-04-03 17:00:00+00:00,16.05242,108.1776,0.0,0.01,3.4152596,161.56496
2024-04-03 18:00:00+00:00,16.05242,108.1776,0.0,0.01,4.2136917,160.0168
2024-04-03 19:00:00+00:00,16.05242,108.1776,0.0,0.01,5.1165614,129.28938
2024-04-03 20:00:00+00:00,16.05242,108.1776,0.0,0.01,4.6938257,147.52882
2024-04-03 21:00:00+00:00,16.05242,108.1776,0.0,0.01,4.1046314,142.12495
2024-04-03 22:00:00+00:00,16.05242,108.1776,0.0,0.01,4.1046314,127.875046
2024-04-03 23:00:00+00:00,16.05242,108.1776,0.0,0.01,3.6,143.13002
2024-04-04 00:00:00+00:00,16.05242,108.1776,0.0,0.050000004,3.219938,116.56499
2024-04-04 01:00:00+00:00,16.05242,108.1776,0.0,0.18,5.3517847,132.27362
2024-04-04 02:00:00+00:00,16.05242,108.1776,0.0,0.37000003,6.638072,130.60121
2024-04-04 03:00:00+00:00,16.05242,108.1776,0.0,0.49000004,7.7879906,123.6901
2024-04-04 04:00:00+00:00,16.05242,108.1776,0.0,0.52,9.565437,109.798965
2024-04-04 05:00:00+00:00,16.05242,108.1776,0.0,0.49000004,10.948973,99.46225
2024-04-04 06:00:00+00:00,16.05242,108.1776,0.0,0.43,11.609651,97.12492
2024-04-04 07:00:00+00:00,16.05242,108.1776,0.0,0.39000002,12.144331,101.97612
2024-04-04 08:00:00+00:00,16.05242,108.1776,0.0,0.36,12.144331,101.97612
2024-04-04 09:00:00+00:00,16.05242,108.1776,0.0,0.29000002,10.829958,111.44781
2024-04-04 10:00:00+00:00,16.05242,108.1776,0.0,0.16,7.8954163,114.22774
2024-04-04 11:00:00+00:00,16.05242,108.1776,0.0,0.050000004,5.315336,118.30067
2024-04-04 12:00:00+00:00,16.05242,108.1776,0.0,0.01,3.396233,122.00535
2024-04-04 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8116899,129.80553
2024-04-04 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.9763298,84.805664
2024-04-04 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2768397,108.43504
2024-04-04 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5959969,123.690094
2024-04-04 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.4149535,116.56499
2024-04-04 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5959969,123.690094
2024-04-04 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.319036,139.39879
2024-04-04 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.4152596,161.56496
2024-04-04 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.8773184,158.19853
2024-04-04 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,156.0375
2024-04-04 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5959969,146.3099
2024-04-05 00:00:00+00:00,16.05242,108.1776,0.0,0.03,5.6002855,135.0001
2024-04-05 01:00:00+00:00,16.05242,108.1776,0.0,0.14000002,6.8777895,137.12111
2024-04-05 02:00:00+00:00,16.05242,108.1776,0.0,0.26,7.145796,130.91429
2024-04-05 03:00:00+00:00,16.05242,108.1776,0.0,0.39000002,9.904906,109.09359
2024-04-05 04:00:00+00:00,16.05242,108.1776,0.0,0.43,13.1041975,105.945465
2024-04-05 05:00:00+00:00,16.05242,108.1776,0.0,0.46,13.797913,105.12406
2024-04-05 06:00:00+00:00,16.05242,108.1776,0.0,0.46,14.145756,104.743614
2024-04-05 07:00:00+00:00,16.05242,108.1776,0.0,0.42000005,16.179985,110.854546
2024-04-05 08:00:00+00:00,16.05242,108.1776,0.0,0.35000002,14.84318,112.833694
2024-04-05 09:00:00+00:00,16.05242,108.1776,0.0,0.22,13.849477,117.89718
2024-04-05 10:00:00+00:00,16.05242,108.1776,0.0,0.11,10.990322,121.60746
2024-04-05 11:00:00+00:00,16.05242,108.1776,0.0,0.04,10.636766,113.962494
2024-04-05 12:00:00+00:00,16.05242,108.1776,0.0,0.01,6.297428,120.963684
2024-04-05 13:00:00+00:00,16.05242,108.1776,0.0,0.01,2.4149535,116.56499
2024-04-05 14:00:00+00:00,16.05242,108.1776,0.0,0.01,3.671294,101.3099
2024-04-05 15:00:00+00:00,16.05242,108.1776,0.0,0.01,4.896529,107.10281
2024-04-05 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.319036,139.39879
2024-04-05 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.0547013,135.0001
2024-04-05 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.096837,144.46223
2024-04-05 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5455842,135.0001
2024-04-05 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8116899,140.19447
2024-04-05 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.6208394,164.05453
2024-04-05 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.968636,165.96373
2024-04-05 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5959969,146.3099
2024-04-06 00:00:00+00:00,16.05242,108.1776,0.0,0.04,3.6,143.13002
2024-04-06 01:00:00+00:00,16.05242,108.1776,0.0,0.15,6.725354,195.52417
2024-04-06 02:00:00+00:00,16.05242,108.1776,0.0,0.29000002,4.5820518,135.0001
2024-04-06 03:00:00+00:00,16.05242,108.1776,0.0,0.41,9.726665,92.12105
2024-04-06 04:00:00+00:00,16.05242,108.1776,0.0,0.46,10.931203,107.241554
2024-04-06 05:00:00+00:00,16.05242,108.1776,0.0,0.49000004,13.358861,104.03627
2024-04-06 06:00:00+00:00,16.05242,108.1776,0.0,0.47000006,14.24163,110.72565
2024-04-06 07:00:00+00:00,16.05242,108.1776,0.0,0.42000005,15.646544,113.02553
2024-04-06 08:00:00+00:00,16.05242,108.1776,0.0,0.35000002,15.509274,111.801476
2024-04-06 09:00:00+00:00,16.05242,108.1776,0.0,0.22,13.0447235,117.979385
2024-04-06 10:00:00+00:00,16.05242,108.1776,0.0,0.10000001,9.983106,115.64096
2024-04-06 11:00:00+00:00,16.05242,108.1776,0.0,0.04,6.763786,115.20109
2024-04-06 12:00:00+00:00,16.05242,108.1776,0.0,0.01,3.319036,102.5288
2024-04-06 13:00:00+00:00,16.05242,108.1776,0.0,0.01,5.00128,120.256355
2024-04-06 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.1046314,127.875046
2024-04-06 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.4149535,116.56499
2024-04-06 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.9024127,97.12492
2024-04-06 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.6208394,105.945465
2024-04-06 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.3051248,128.65984
2024-04-06 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8116899,140.19447
2024-04-06 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.219938,153.43501
2024-04-06 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8799999,180.0
2024-04-06 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.219938,206.56499
2024-04-06 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.9024127,150.2552
2024-04-07 00:00:00+00:00,16.05242,108.1776,0.0,0.03,4.6102495,128.65984
2024-04-07 01:00:00+00:00,16.05242,108.1776,0.0,0.17,3.8268526,138.81418
2024-04-07 02:00:00+00:00,16.05242,108.1776,0.0,0.3,3.9763298,185.19434
2024-04-07 03:00:00+00:00,16.05242,108.1776,0.1,0.41,7.7879906,123.6901
2024-04-07 04:00:00+00:00,16.05242,108.1776,0.0,0.45,10.703569,109.653915
2024-04-07 05:00:00+00:00,16.05242,108.1776,0.0,0.44,13.450708,105.52418
2024-04-07 06:00:00+00:00,16.05242,108.1776,0.0,0.40000004,14.934577,105.376305
2024-04-07 07:00:00+00:00,16.05242,108.1776,0.0,0.36,14.145756,104.743614
2024-04-07 08:00:00+00:00,16.05242,108.1776,0.0,0.31,13.708391,103.671326
2024-04-07 09:00:00+00:00,16.05242,108.1776,0.0,0.23,12.245293,114.30454
2024-04-07 10:00:00+00:00,16.05242,108.1776,0.0,0.12,9.659814,116.56499
2024-04-07 11:00:00+00:00,16.05242,108.1776,0.0,0.04,8.39657,120.96369
2024-04-07 12:00:00+00:00,16.05242,108.1776,0.0,0.01,5.3517847,109.653915
2024-04-07 13:00:00+00:00,16.05242,108.1776,0.0,0.01,4.452954,104.03627
2024-04-07 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.0249224,116.56499
2024-04-07 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.3051248,141.34016
2024-04-07 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.0991426,120.96369
2024-04-07 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2768397,108.43504
2024-04-07 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.0547013,135.0001
2024-04-07 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.0991426,149.03632
2024-04-07 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.096837,144.46223
2024-04-07 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8116899,140.19447
2024-04-07 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.9024127,150.2552
2024-04-07 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.0364676,135.0001
2024-04-08 00:00:00+00:00,16.05242,108.1776,0.0,0.03,4.198285,120.96369
2024-04-08 01:00:00+00:00,16.05242,108.1776,0.0,0.15,5.6233797,129.80553
2024-04-08 02:00:00+00:00,16.05242,108.1776,0.0,0.31,6.193674,125.537766
2024-04-08 03:00:00+00:00,16.05242,108.1776,0.0,0.44,8.225035,113.198616
2024-04-08 04:00:00+00:00,16.05242,108.1776,0.0,0.45,10.390226,104.03627
2024-04-08 05:00:00+00:00,16.05242,108.1776,0.0,0.44,12.371645,98.3658
2024-04-08 06:00:00+00:00,16.05242,108.1776,0.0,0.43,13.493999,99.21095
2024-04-08 07:00:00+00:00,16.05242,108.1776,0.0,0.40000004,13.441071,97.69597
2024-04-08 08:00:00+00:00,16.05242,108.1776,0.0,0.33,12.429127,100.00792
2024-04-08 09:00:00+00:00,16.05242,108.1776,0.0,0.24,10.948973,99.46225
2024-04-08 10:00:00+00:00,16.05242,108.1776,0.0,0.13,9.107359,108.43504
2024-04-08 11:00:00+00:00,16.05242,108.1776,0.0,0.04,7.42159,104.03627
2024-04-08 12:00:00+00:00,16.05242,108.1776,0.0,0.01,5.6920996,108.43504
2024-04-08 13:00:00+00:00,16.05242,108.1776,0.0,0.01,3.8268526,131.18582
2024-04-08 14:00:00+00:00,16.05242,108.1776,0.0,0.01,4.1046314,127.875046
2024-04-08 15:00:00+00:00,16.05242,108.1776,0.0,0.01,4.6102495,128.65984
2024-04-08 16:00:00+00:00,16.05242,108.1776,0.0,0.01,2.5455842,135.0001
2024-04-08 17:00:00+00:00,16.05242,108.1776,0.0,0.01,2.8116899,140.19447
2024-04-08 18:00:00+00:00,16.05242,108.1776,0.0,0.01,1.8,90.0
2024-04-08 19:00:00+00:00,16.05242,108.1776,0.0,0.01,2.52,180.0
2024-04-08 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2768397,198.43504
2024-04-08 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5959969,123.690094
2024-04-08 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.8,90.0
2024-04-08 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.4149535,63.435013
2024-04-09 00:00:00+00:00,16.05242,108.1776,0.0,0.03,4.68,90.0
2024-04-09 01:00:00+00:00,16.05242,108.1776,0.2,0.17,10.24578,108.43504
2024-04-09 02:00:00+00:00,16.05242,108.1776,0.2,0.31,12.768586,111.501495
2024-04-09 03:00:00+00:00,16.05242,108.1776,0.0,0.42000005,12.43434,112.109505
2024-04-09 04:00:00+00:00,16.05242,108.1776,0.0,0.49000004,13.009903,104.420815
2024-04-09 05:00:00+00:00,16.05242,108.1776,0.0,0.51000005,14.830076,95.572105
2024-04-09 06:00:00+00:00,16.05242,108.1776,0.0,0.48,15.226764,96.78888
2024-04-09 07:00:00+00:00,16.05242,108.1776,0.0,0.37000003,14.512064,97.12492
2024-04-09 08:00:00+00:00,16.05242,108.1776,0.0,0.27,15.158522,94.08554
2024-04-09 09:00:00+00:00,16.05242,108.1776,0.0,0.20000002,13.493999,99.21095
2024-04-09 10:00:00+00:00,16.05242,108.1776,0.0,0.09,10.483357,105.945465
2024-04-09 11:00:00+00:00,16.05242,108.1776,0.0,0.02,6.28713,113.62939
2024-04-09 12:00:00+00:00,16.05242,108.1776,0.0,0.01,3.096837,125.537766
2024-04-09 13:00:00+00:00,16.05242,108.1776,0.0,0.01,1.835647,101.3099
2024-04-09 14:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.3051248,128.65984
2024-04-09 15:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.8116899,140.19447
2024-04-09 16:00:00+00:00,16.05242,108.1776,0.2,-0.0,2.5959969,146.3099
2024-04-09 17:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.6208394,164.05453
2024-04-09 18:00:00+00:00,16.05242,108.1776,0.2,-0.0,5.2416787,164.05453
2024-04-09 19:00:00+00:00,16.05242,108.1776,0.2,-0.0,5.506941,168.69011
2024-04-09 20:00:00+00:00,16.05242,108.1776,0.3,-0.0,6.162207,173.29025
2024-04-09 21:00:00+00:00,16.05242,108.1776,0.1,-0.0,5.0528407,184.08554
2024-04-09 22:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.2136917,250.0168
2024-04-09 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.219938,243.43501
2024-04-10 00:00:00+00:00,16.05242,108.1776,0.0,0.03,6.28713,193.24052
2024-04-10 01:00:00+00:00,16.05242,108.1776,0.0,0.16,6.130579,183.3664
2024-04-10 02:00:00+00:00,16.05242,108.1776,0.0,0.34,5.937272,165.96373
2024-04-10 03:00:00+00:00,16.05242,108.1776,0.0,0.43,5.904439,142.43134
2024-04-10 04:00:00+00:00,16.05242,108.1776,0.0,0.42000005,6.9527545,111.25058
2024-04-10 05:00:00+00:00,16.05242,108.1776,0.0,0.40000004,10.086427,92.045364
2024-04-10 06:00:00+00:00,16.05242,108.1776,0.0,0.36,12.964998,88.4089
2024-04-10 07:00:00+00:00,16.05242,108.1776,0.0,0.34,12.979984,93.17977
2024-04-10 08:00:00+00:00,16.05242,108.1776,0.0,0.33,12.849528,101.3099
2024-04-10 09:00:00+00:00,16.05242,108.1776,0.0,0.25,11.525623,104.47034
2024-04-10 10:00:00+00:00,16.05242,108.1776,0.0,0.13,9.565437,109.798965
2024-04-10 11:00:00+00:00,16.05242,108.1776,0.0,0.04,7.0911775,113.962494
2024-04-10 12:00:00+00:00,16.05242,108.1776,0.0,0.01,4.3349743,131.63345
2024-04-10 13:00:00+00:00,16.05242,108.1776,0.0,0.01,4.3498964,155.55606
2024-04-10 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.671294,168.69011
2024-04-10 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8799999,180.0
2024-04-10 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,203.9625
2024-04-10 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.8268526,221.18582
2024-04-10 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6,233.13002
2024-04-10 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,246.0375
2024-04-10 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.319036,282.5288
2024-04-10 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.7585104,286.6993
2024-04-10 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.671294,281.3099
2024-04-10 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.319036,282.5288
2024-04-11 00:00:00+00:00,16.05242,108.1776,0.0,0.04,4.1046314,254.74483
2024-04-11 01:00:00+00:00,16.05242,108.1776,0.0,0.16,5.315336,208.30066
2024-04-11 02:00:00+00:00,16.05242,108.1776,0.0,0.34,6.489992,176.82024
2024-04-11 03:00:00+00:00,16.05242,108.1776,0.0,0.41,9.511088,150.5242
2024-04-11 04:00:00+00:00,16.05242,108.1776,0.0,0.39000002,11.019764,141.63248
2024-04-11 05:00:00+00:00,16.05242,108.1776,0.0,0.40000004,11.304229,127.23492
2024-04-11 06:00:00+00:00,16.05242,108.1776,0.0,0.37000003,14.973576,99.68872
2024-04-11 07:00:00+00:00,16.05242,108.1776,0.0,0.33,15.856356,92.60251
2024-04-11 08:00:00+00:00,16.05242,108.1776,0.0,0.29000002,14.417988,92.86235
2024-04-11 09:00:00+00:00,16.05242,108.1776,0.0,0.22,12.6462,94.89901
2024-04-11 10:00:00+00:00,16.05242,108.1776,0.0,0.11,9.9571085,102.5288
2024-04-11 11:00:00+00:00,16.05242,108.1776,0.0,0.03,6.12,118.072395
2024-04-11 12:00:00+00:00,16.05242,108.1776,0.0,0.01,3.0758414,159.44388
2024-04-11 13:00:00+00:00,16.05242,108.1776,0.0,0.01,2.9024127,187.12492
2024-04-11 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.1165614,219.28938
2024-04-11 15:00:00+00:00,16.05242,108.1776,0.1,-0.0,5.1919937,236.3099
2024-04-11 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.829907,243.43501
2024-04-11 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.3517847,227.72638
2024-04-11 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.3517847,222.27362
2024-04-11 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.072935,224.9999
2024-04-11 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6,233.13002
2024-04-11 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.4152596,251.56496
2024-04-11 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.096837,234.46223
2024-04-11 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5959969,236.3099
2024-04-12 00:00:00+00:00,16.05242,108.1776,0.0,0.03,4.198285,210.96368
2024-04-12 01:00:00+00:00,16.05242,108.1776,0.0,0.14000002,7.208994,182.86235
2024-04-12 02:00:00+00:00,16.05242,108.1776,0.0,0.27,11.966953,158.83867
2024-04-12 03:00:00+00:00,16.05242,108.1776,0.0,0.35000002,13.217443,150.64235
2024-04-12 04:00:00+00:00,16.05242,108.1776,0.0,0.39000002,14.113652,127.74687
2024-04-12 05:00:00+00:00,16.05242,108.1776,0.0,0.39000002,16.676977,103.73629
2024-04-12 06:00:00+00:00,16.05242,108.1776,0.0,0.36,17.873556,99.27253
2024-04-12 07:00:00+00:00,16.05242,108.1776,0.0,0.3,17.057314,97.27491
2024-04-12 08:00:00+00:00,16.05242,108.1776,0.0,0.25,16.343367,97.59455
2024-04-12 09:00:00+00:00,16.05242,108.1776,0.0,0.19,15.192682,103.706985
2024-04-12 10:00:00+00:00,16.05242,108.1776,0.0,0.10000001,13.441071,110.37652
2024-04-12 11:00:00+00:00,16.05242,108.1776,0.0,0.03,11.592894,126.15828
2024-04-12 12:00:00+00:00,16.05242,108.1776,0.1,0.01,8.209263,142.12495
2024-04-12 13:00:00+00:00,16.05242,108.1776,0.1,0.01,5.95906,154.98314
2024-04-12 14:00:00+00:00,16.05242,108.1776,0.1,-0.0,6.0347,162.64589
2024-04-12 15:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.9024127,187.12492
2024-04-12 16:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.9024127,209.7448
2024-04-12 17:00:00+00:00,16.05242,108.1776,0.1,-0.0,3.7585104,196.69933
2024-04-12 18:00:00+00:00,16.05242,108.1776,0.1,-0.0,3.671294,191.30989
2024-04-12 19:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.379589,189.46225
2024-04-12 20:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.2136917,199.9832
2024-04-12 21:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.452954,194.03627
2024-04-12 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6179552,185.7105
2024-04-12 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.968636,165.96373
2024-04-13 00:00:00+00:00,16.05242,108.1776,0.0,0.03,5.8603754,169.3804
2024-04-13 01:00:00+00:00,16.05242,108.1776,0.1,0.14000002,9.360001,157.3801
2024-04-13 02:00:00+00:00,16.05242,108.1776,0.0,0.28000003,9.19939,149.42085
2024-04-13 03:00:00+00:00,16.05242,108.1776,0.0,0.38,10.44,136.39711
2024-04-13 04:00:00+00:00,16.05242,108.1776,0.0,0.40000004,12.24,118.072395
2024-04-13 05:00:00+00:00,16.05242,108.1776,0.0,0.39000002,14.512064,113.38525
2024-04-13 06:00:00+00:00,16.05242,108.1776,0.0,0.36,14.986553,114.102234
2024-04-13 07:00:00+00:00,16.05242,108.1776,0.0,0.34,15.463246,114.775116
2024-04-13 08:00:00+00:00,16.05242,108.1776,0.0,0.29000002,15.509274,111.801476
2024-04-13 09:00:00+00:00,16.05242,108.1776,0.0,0.23,14.372974,112.067955
2024-04-13 10:00:00+00:00,16.05242,108.1776,0.0,0.12,14.168641,117.216034
2024-04-13 11:00:00+00:00,16.05242,108.1776,0.0,0.04,8.714677,128.2902
2024-04-13 12:00:00+00:00,16.05242,108.1776,0.0,0.01,4.5820518,135.0001
2024-04-13 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.6,126.86999
2024-04-13 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.8939953,146.3099
2024-04-13 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.835647,191.30989
2024-04-13 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.835647,191.30989
2024-04-13 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2599385,186.3401
2024-04-13 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.6938252,184.39862
2024-04-13 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.3999996,180.0
2024-04-13 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.96,180.0
2024-04-13 21:00:00+00:00,16.05242,108.1776,0.0,0.0,2.9024127,187.12492
2024-04-13 22:00:00+00:00,16.05242,108.1776,0.0,0.0,3.2399998,180.0
2024-04-13 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2399998,180.0
2024-04-14 00:00:00+00:00,16.05242,108.1776,0.0,0.03,5.4833565,156.80138
2024-04-14 01:00:00+00:00,16.05242,108.1776,0.0,0.17,7.4128532,150.9455
2024-04-14 02:00:00+00:00,16.05242,108.1776,0.0,0.32,8.161764,138.57643
2024-04-14 03:00:00+00:00,16.05242,108.1776,0.0,0.41,9.085988,123.6901
2024-04-14 04:00:00+00:00,16.05242,108.1776,0.0,0.42000005,10.163227,112.93214
2024-04-14 05:00:00+00:00,16.05242,108.1776,0.0,0.39000002,13.009903,104.420815
2024-04-14 06:00:00+00:00,16.05242,108.1776,0.0,0.35000002,13.979871,101.88863
2024-04-14 07:00:00+00:00,16.05242,108.1776,0.0,0.35000002,13.138765,99.46225
2024-04-14 08:00:00+00:00,16.05242,108.1776,0.0,0.31,12.429127,100.00792
2024-04-14 09:00:00+00:00,16.05242,108.1776,0.0,0.25,11.525623,104.47034
2024-04-14 10:00:00+00:00,16.05242,108.1776,0.0,0.14000002,8.766573,109.17911
2024-04-14 11:00:00+00:00,16.05242,108.1776,0.0,0.04,3.7585104,106.699326
2024-04-14 12:00:00+00:00,16.05242,108.1776,0.0,0.01,2.9024127,97.12492
2024-04-14 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5959969,123.690094
2024-04-14 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.3051248,128.65984
2024-04-14 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.2979984,326.3099
2024-04-14 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.9386592,68.19853
2024-04-14 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.379589,99.46225
2024-04-14 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.5455887,113.962494
