date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2022-10-13 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,17.595861,329.23734
2022-10-13 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,14.689588,323.97253
2022-10-13 15:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.202726,295.8663
2022-10-13 16:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.18308,304.9921
2022-10-13 17:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.746156,315.0001
2022-10-13 18:00:00+00:00,16.0155058,108.199074,0.6,0.0,19.319628,333.43503
2022-10-13 19:00:00+00:00,16.0155058,108.199074,2.7,0.0,17.58481,337.1094
2022-10-13 20:00:00+00:00,16.0155058,108.199074,5.7,0.0,16.746773,334.53668
2022-10-13 21:00:00+00:00,16.0155058,108.199074,2.8,0.0,15.349684,320.7106
2022-10-13 22:00:00+00:00,16.0155058,108.199074,0.7,0.0,14.05845,309.8055
2022-10-13 23:00:00+00:00,16.0155058,108.199074,3.9,0.0,22.881958,335.85446
2022-10-14 00:00:00+00:00,16.0155058,108.199074,2.5,0.0,24.144167,339.94382
2022-10-14 01:00:00+00:00,16.0155058,108.199074,5.3,0.0,26.111792,344.81412
2022-10-14 02:00:00+00:00,16.0155058,108.199074,9.1,0.0,26.31942,319.9938
2022-10-14 03:00:00+00:00,16.0155058,108.199074,4.0,0.0,27.959743,325.4914
2022-10-14 04:00:00+00:00,16.0155058,108.199074,4.1,0.0,29.88217,328.79953
2022-10-14 05:00:00+00:00,16.0155058,108.199074,7.9,0.0,30.192822,320.80673
2022-10-14 06:00:00+00:00,16.0155058,108.199074,9.7,0.0,29.882166,323.82028
2022-10-14 07:00:00+00:00,16.0155058,108.199074,6.7,0.0,32.553635,330.88394
2022-10-14 08:00:00+00:00,16.0155058,108.199074,9.8,0.0,33.05145,327.0023
2022-10-14 09:00:00+00:00,16.0155058,108.199074,10.5,0.0,31.559086,327.57895
2022-10-14 10:00:00+00:00,16.0155058,108.199074,19.4,0.0,33.497414,339.22766
2022-10-14 11:00:00+00:00,16.0155058,108.199074,25.4,0.0,30.070238,31.787212
2022-10-14 12:00:00+00:00,16.0155058,108.199074,1.7,0.0,8.699793,65.55606
2022-10-14 13:00:00+00:00,16.0155058,108.199074,18.6,0.0,5.771239,356.42374
2022-10-14 14:00:00+00:00,16.0155058,108.199074,23.7,0.0,19.8,36.86999
2022-10-14 15:00:00+00:00,16.0155058,108.199074,9.6,0.0,46.00822,52.950687
2022-10-14 16:00:00+00:00,16.0155058,108.199074,4.3,0.0,46.081406,53.577633
2022-10-14 17:00:00+00:00,16.0155058,108.199074,5.3,0.0,42.785507,67.75093
2022-10-14 18:00:00+00:00,16.0155058,108.199074,3.4,0.0,28.08,90.0
2022-10-14 19:00:00+00:00,16.0155058,108.199074,6.0,0.0,6.193674,125.537766
2022-10-14 20:00:00+00:00,16.0155058,108.199074,5.6,0.0,4.0249224,63.435013
2022-10-14 21:00:00+00:00,16.0155058,108.199074,3.2,0.0,5.4119864,93.814
2022-10-14 22:00:00+00:00,16.0155058,108.199074,0.7,0.0,6.28713,156.3706
2022-10-14 23:00:00+00:00,16.0155058,108.199074,0.2,0.0,10.685391,212.61923
2022-10-15 00:00:00+00:00,16.0155058,108.199074,0.0,0.0,11.592894,143.84172
2022-10-15 01:00:00+00:00,16.0155058,108.199074,0.2,0.0,10.948973,152.59251
2022-10-15 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.8048253,172.87508
2022-10-15 03:00:00+00:00,16.0155058,108.199074,0.9,0.0,10.464797,139.18501
2022-10-15 04:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.534353,117.64589
2022-10-15 05:00:00+00:00,16.0155058,108.199074,0.2,0.0,12.768586,111.501495
2022-10-15 06:00:00+00:00,16.0155058,108.199074,0.8,0.0,10.086427,92.045364
2022-10-15 07:00:00+00:00,16.0155058,108.199074,0.1,0.0,13.698934,93.012726
2022-10-15 08:00:00+00:00,16.0155058,108.199074,0.6,0.0,14.764389,88.60285
2022-10-15 09:00:00+00:00,16.0155058,108.199074,0.3,0.0,14.404499,88.56794
2022-10-15 10:00:00+00:00,16.0155058,108.199074,0.1,0.0,11.165805,88.15243
2022-10-15 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.0645685,83.15732
2022-10-15 12:00:00+00:00,16.0155058,108.199074,0.2,0.0,4.68,90.0
2022-10-15 13:00:00+00:00,16.0155058,108.199074,3.1,0.0,4.0249224,206.56499
2022-10-15 14:00:00+00:00,16.0155058,108.199074,2.4,0.0,1.484318,14.036275
2022-10-15 15:00:00+00:00,16.0155058,108.199074,0.6,0.0,6.519877,96.340096
2022-10-15 16:00:00+00:00,16.0155058,108.199074,0.3,0.0,4.0249224,116.56499
2022-10-15 17:00:00+00:00,16.0155058,108.199074,1.9,0.0,8.311245,107.650215
2022-10-15 18:00:00+00:00,16.0155058,108.199074,1.4,0.0,5.904439,142.43134
2022-10-15 19:00:00+00:00,16.0155058,108.199074,3.7,0.0,2.52,90.0
2022-10-15 20:00:00+00:00,16.0155058,108.199074,3.1,0.0,7.92,90.0
2022-10-15 21:00:00+00:00,16.0155058,108.199074,0.9,0.0,12.015589,81.38444
2022-10-15 22:00:00+00:00,16.0155058,108.199074,0.6,0.0,15.0038395,59.743652
2022-10-15 23:00:00+00:00,16.0155058,108.199074,0.7,0.0,11.988594,48.65233
2022-10-16 00:00:00+00:00,16.0155058,108.199074,0.8,0.0,3.0547013,44.999897
2022-10-16 01:00:00+00:00,16.0155058,108.199074,0.8,0.0,8.217153,61.189304
2022-10-16 02:00:00+00:00,16.0155058,108.199074,0.4,0.0,11.983188,57.264786
2022-10-16 03:00:00+00:00,16.0155058,108.199074,1.0,0.0,11.480557,41.185825
2022-10-16 04:00:00+00:00,16.0155058,108.199074,0.2,0.0,13.854155,24.567156
2022-10-16 05:00:00+00:00,16.0155058,108.199074,0.1,0.0,19.881649,5.19435
2022-10-16 06:00:00+00:00,16.0155058,108.199074,0.2,0.0,20.172853,2.0453732
2022-10-16 07:00:00+00:00,16.0155058,108.199074,0.1,0.0,15.5843,353.36758
2022-10-16 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,17.298738,347.98853
2022-10-16 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,19.242327,342.58194
2022-10-16 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,17.31746,339.30447
2022-10-16 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.53236,331.38962
2022-10-16 12:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.97262,318.991
2022-10-16 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.691453,315.0001
2022-10-16 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,12.984975,313.87677
2022-10-16 15:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.826088,298.4428
2022-10-16 16:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.654986,286.92758
2022-10-16 17:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.3669195,272.20255
2022-10-16 18:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.287822,272.4895
2022-10-16 19:00:00+00:00,16.0155058,108.199074,0.0,0.0,6.849467,273.01273
2022-10-16 20:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.937272,255.96373
2022-10-16 21:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.10031,239.53453
2022-10-16 22:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.714677,231.7098
2022-10-16 23:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.673221,224.9999
2022-10-17 00:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.931042,223.53127
2022-10-17 01:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.435069,219.80553
2022-10-17 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.028439,291.03757
2022-10-17 03:00:00+00:00,16.0155058,108.199074,0.0,0.0,22.702845,332.62238
2022-10-17 04:00:00+00:00,16.0155058,108.199074,0.0,0.0,24.33664,330.78085
2022-10-17 05:00:00+00:00,16.0155058,108.199074,0.1,0.0,25.6233,335.95578
2022-10-17 06:00:00+00:00,16.0155058,108.199074,0.0,0.0,24.606731,339.44388
2022-10-17 07:00:00+00:00,16.0155058,108.199074,0.0,0.0,23.828083,333.04788
2022-10-17 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,22.553934,335.48038
2022-10-17 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,21.603,336.42526
2022-10-17 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,18.58451,328.46524
2022-10-17 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,14.565548,320.01315
2022-10-17 12:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.493999,313.91916
2022-10-17 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.630672,298.30066
2022-10-17 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.028754,293.49857
2022-10-17 15:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.754637,291.80148
2022-10-17 16:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.208994,267.13766
2022-10-17 17:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.0911684,261.87
2022-10-17 18:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.172949,287.52567
2022-10-17 19:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.00256,300.25635
2022-10-17 20:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.538843,277.8532
2022-10-17 21:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.504273,245.37645
2022-10-17 22:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.968939,251.56496
2022-10-17 23:00:00+00:00,16.0155058,108.199074,0.0,0.0,11.183201,303.17853
2022-10-18 00:00:00+00:00,16.0155058,108.199074,0.0,0.0,12.57426,293.6294
2022-10-18 01:00:00+00:00,16.0155058,108.199074,0.0,0.0,15.281989,316.90915
2022-10-18 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,20.073025,327.45
2022-10-18 03:00:00+00:00,16.0155058,108.199074,0.0,0.0,25.006397,329.74365
2022-10-18 04:00:00+00:00,16.0155058,108.199074,0.0,0.0,29.834423,340.25308
2022-10-18 05:00:00+00:00,16.0155058,108.199074,0.0,0.0,28.745949,337.93204
2022-10-18 06:00:00+00:00,16.0155058,108.199074,0.0,0.0,28.348713,342.25522
2022-10-18 07:00:00+00:00,16.0155058,108.199074,0.0,0.0,26.474077,337.6198
2022-10-18 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,24.95452,333.43503
2022-10-18 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,22.288042,328.8776
2022-10-18 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,21.178896,328.2011
2022-10-18 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,19.67195,325.4374
2022-10-18 12:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.29174,315.0001
2022-10-18 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,19.469976,326.3099
2022-10-18 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,19.914215,319.39877
2022-10-18 15:00:00+00:00,16.0155058,108.199074,0.0,0.0,17.884428,310.10083
2022-10-18 16:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.418526,307.87503
2022-10-18 17:00:00+00:00,16.0155058,108.199074,0.0,0.0,18.39878,329.42084
2022-10-18 18:00:00+00:00,16.0155058,108.199074,0.1,0.0,20.073025,327.45
2022-10-18 19:00:00+00:00,16.0155058,108.199074,0.1,0.0,17.84816,318.27057
2022-10-18 20:00:00+00:00,16.0155058,108.199074,0.0,0.0,18.79255,323.56903
2022-10-18 21:00:00+00:00,16.0155058,108.199074,0.0,0.0,23.4,329.48984
2022-10-18 22:00:00+00:00,16.0155058,108.199074,0.0,0.0,22.870626,331.8215
2022-10-18 23:00:00+00:00,16.0155058,108.199074,0.0,0.0,20.08916,323.74606
2022-10-19 00:00:00+00:00,16.0155058,108.199074,0.0,0.0,15.530151,315.9391
2022-10-19 01:00:00+00:00,16.0155058,108.199074,0.2,0.0,17.208603,322.65057
2022-10-19 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,23.469128,327.52884
2022-10-19 03:00:00+00:00,16.0155058,108.199074,0.0,0.0,27.698954,332.1028
2022-10-19 04:00:00+00:00,16.0155058,108.199074,0.0,0.0,28.820242,334.07516
2022-10-19 05:00:00+00:00,16.0155058,108.199074,0.0,0.0,30.070238,328.2128
2022-10-19 06:00:00+00:00,16.0155058,108.199074,0.1,0.0,24.774696,324.46225
2022-10-19 07:00:00+00:00,16.0155058,108.199074,0.0,0.0,22.26477,320.90613
2022-10-19 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,24.079666,328.44867
2022-10-19 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,18.671474,326.0035
2022-10-19 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,14.529915,311.98712
2022-10-19 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,11.885453,305.13428
2022-10-19 12:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.182337,315.0001
2022-10-19 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.707237,299.74478
2022-10-19 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.342588,281.3099
2022-10-19 15:00:00+00:00,16.0155058,108.199074,0.0,0.0,3.6179552,275.7105
2022-10-19 16:00:00+00:00,16.0155058,108.199074,0.0,0.0,4.6800003,247.3801
2022-10-19 17:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.2416787,195.94547
2022-10-19 18:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.172949,197.52567
2022-10-19 19:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.825508,191.76826
2022-10-19 20:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.968939,198.43504
2022-10-19 21:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.699793,204.44394
2022-10-19 22:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.937272,194.03627
2022-10-19 23:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.8048253,172.87508
2022-10-20 00:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.24486,206.56499
2022-10-20 01:00:00+00:00,16.0155058,108.199074,0.0,0.0,4.3498964,245.55606
2022-10-20 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.883676,304.21576
2022-10-20 03:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.799999,306.86996
2022-10-20 04:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.739832,309.55963
2022-10-20 05:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.8954163,313.1524
2022-10-20 06:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.315115,330.75128
2022-10-20 07:00:00+00:00,16.0155058,108.199074,0.0,0.0,12.413477,330.4613
2022-10-20 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,12.879752,333.43503
2022-10-20 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,12.641076,340.0168
2022-10-20 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.30883,335.22488
2022-10-20 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.83268,336.2505
2022-10-20 12:00:00+00:00,16.0155058,108.199074,0.0,0.0,12.864649,342.072
2022-10-20 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.504272,322.69595
2022-10-20 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.8603754,312.5104
2022-10-20 15:00:00+00:00,16.0155058,108.199074,0.0,0.0,6.6087217,330.64233
2022-10-20 16:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.8048253,330.25522
2022-10-20 17:00:00+00:00,16.0155058,108.199074,0.0,0.0,6.8777895,312.8789
2022-10-20 18:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.495161,301.60745
2022-10-20 19:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.1165614,309.28937
2022-10-20 20:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.8048253,299.74478
2022-10-20 21:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.8603754,280.6196
2022-10-20 22:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.4477882,262.40546
2022-10-20 23:00:00+00:00,16.0155058,108.199074,0.0,0.0,3.396233,237.99466
2022-10-21 00:00:00+00:00,16.0155058,108.199074,0.0,0.0,2.5455842,261.87
2022-10-21 01:00:00+00:00,16.0155058,108.199074,0.0,0.0,3.6179552,264.2895
2022-10-21 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,2.3051248,308.65982
2022-10-21 03:00:00+00:00,16.0155058,108.199074,0.0,0.0,3.6179552,5.7105074
2022-10-21 04:00:00+00:00,16.0155058,108.199074,0.0,0.0,1.1384199,18.435053
2022-10-21 05:00:00+00:00,16.0155058,108.199074,0.0,0.0,6.3690495,42.709366
2022-10-21 06:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.178235,25.559923
2022-10-21 07:00:00+00:00,16.0155058,108.199074,0.0,0.0,11.384199,18.435053
2022-10-21 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.627795,12.200457
2022-10-21 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,17.28,360.0
2022-10-21 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.954432,356.34784
2022-10-21 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.808569,350.13425
2022-10-21 12:00:00+00:00,16.0155058,108.199074,0.1,0.0,13.896187,343.44284
2022-10-21 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,12.224107,346.373
2022-10-21 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,9.605998,347.00537
2022-10-21 15:00:00+00:00,16.0155058,108.199074,0.1,0.0,5.815978,338.19852
2022-10-21 16:00:00+00:00,16.0155058,108.199074,0.1,0.0,4.39436,304.9921
2022-10-21 17:00:00+00:00,16.0155058,108.199074,0.1,0.0,3.4152596,288.43503
2022-10-21 18:00:00+00:00,16.0155058,108.199074,0.1,0.0,4.3349743,318.36655
2022-10-21 19:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.4833565,336.8014
2022-10-21 20:00:00+00:00,16.0155058,108.199074,0.2,0.0,6.9527545,338.74942
2022-10-21 21:00:00+00:00,16.0155058,108.199074,0.1,0.0,7.5942073,354.55975
2022-10-21 22:00:00+00:00,16.0155058,108.199074,0.4,0.0,7.9526596,354.80566
2022-10-21 23:00:00+00:00,16.0155058,108.199074,0.1,0.0,8.427383,340.0168
2022-10-22 00:00:00+00:00,16.0155058,108.199074,0.3,0.0,6.725354,285.52417
2022-10-22 01:00:00+00:00,16.0155058,108.199074,1.7,0.0,5.0911684,261.87
2022-10-22 02:00:00+00:00,16.0155058,108.199074,0.2,0.0,5.692099,304.69522
2022-10-22 03:00:00+00:00,16.0155058,108.199074,1.9,0.0,7.172949,342.47433
2022-10-22 04:00:00+00:00,16.0155058,108.199074,0.9,0.0,11.966953,21.161337
2022-10-22 05:00:00+00:00,16.0155058,108.199074,0.5,0.0,12.218805,44.999897
2022-10-22 06:00:00+00:00,16.0155058,108.199074,2.5,0.0,7.491114,35.217674
2022-10-22 07:00:00+00:00,16.0155058,108.199074,1.7,0.0,7.9526596,5.19435
2022-10-22 08:00:00+00:00,16.0155058,108.199074,0.2,0.0,14.76439,44.999897
2022-10-22 09:00:00+00:00,16.0155058,108.199074,0.1,0.0,10.44,43.602894
2022-10-22 10:00:00+00:00,16.0155058,108.199074,7.2,0.0,9.659814,116.56499
2022-10-22 11:00:00+00:00,16.0155058,108.199074,3.2,0.0,5.4477882,97.59455
2022-10-22 12:00:00+00:00,16.0155058,108.199074,0.6,0.0,6.1094027,44.999897
2022-10-22 13:00:00+00:00,16.0155058,108.199074,1.2,0.0,8.14587,44.999897
2022-10-22 14:00:00+00:00,16.0155058,108.199074,0.7,0.0,2.9024127,262.8751
2022-10-22 15:00:00+00:00,16.0155058,108.199074,1.4,0.0,5.315336,241.69934
2022-10-22 16:00:00+00:00,16.0155058,108.199074,0.7,0.0,3.8939953,213.6901
2022-10-22 17:00:00+00:00,16.0155058,108.199074,0.1,0.0,3.8268526,221.18582
2022-10-22 18:00:00+00:00,16.0155058,108.199074,0.0,0.0,2.0991426,239.0363
2022-10-22 19:00:00+00:00,16.0155058,108.199074,0.0,0.0,4.2136917,289.9832
2022-10-22 20:00:00+00:00,16.0155058,108.199074,0.0,0.0,6.696387,323.74606
2022-10-22 21:00:00+00:00,16.0155058,108.199074,0.0,0.0,4.802999,347.00537
2022-10-22 22:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.928178,357.3975
2022-10-22 23:00:00+00:00,16.0155058,108.199074,0.0,0.0,7.5599995,360.0
2022-10-23 00:00:00+00:00,16.0155058,108.199074,0.1,0.0,8.209263,344.7448
2022-10-23 01:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.049845,349.69522
2022-10-23 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,10.805999,1.9091109
2022-10-23 03:00:00+00:00,16.0155058,108.199074,0.1,0.0,11.165805,1.8475709
2022-10-23 04:00:00+00:00,16.0155058,108.199074,0.1,0.0,13.084402,7.907082
2022-10-23 05:00:00+00:00,16.0155058,108.199074,0.1,0.0,14.408997,12.99463
2022-10-23 06:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.071491,15.5928755
2022-10-23 07:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.946787,12.26477
2022-10-23 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,18.089775,5.7105074
2022-10-23 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.981165,355.13556
2022-10-23 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,11.966954,344.2913
2022-10-23 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.4963045,323.61554
2022-10-23 12:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.815978,338.19852
2022-10-23 13:00:00+00:00,16.0155058,108.199074,0.0,0.0,6.638072,319.39877
2022-10-23 14:00:00+00:00,16.0155058,108.199074,0.0,0.0,6.1094027,315.0001
2022-10-23 15:00:00+00:00,16.0155058,108.199074,0.0,0.0,4.0249224,280.30478
2022-10-23 16:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.04,270.0
2022-10-23 17:00:00+00:00,16.0155058,108.199074,0.0,0.0,4.3349743,274.76355
2022-10-23 18:00:00+00:00,16.0155058,108.199074,0.2,0.0,4.510787,241.38963
2022-10-23 19:00:00+00:00,16.0155058,108.199074,0.0,0.0,5.8603754,227.4896
2022-10-23 20:00:00+00:00,16.0155058,108.199074,0.0,0.0,4.452954,255.96373
2022-10-23 21:00:00+00:00,16.0155058,108.199074,0.0,0.0,3.0758414,249.44386
2022-10-23 22:00:00+00:00,16.0155058,108.199074,0.0,0.0,3.6,233.13002
2022-10-23 23:00:00+00:00,16.0155058,108.199074,0.0,0.0,3.8939953,236.3099
2022-10-24 00:00:00+00:00,16.0155058,108.199074,0.0,0.0,1.9386592,248.19853
2022-10-24 01:00:00+00:00,16.0155058,108.199074,0.0,0.0,1.9386592,21.801476
2022-10-24 02:00:00+00:00,16.0155058,108.199074,0.0,0.0,8.473393,347.73523
2022-10-24 03:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.049689,335.55606
2022-10-24 04:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.849476,351.02744
2022-10-24 05:00:00+00:00,16.0155058,108.199074,0.0,0.0,13.979871,348.11136
2022-10-24 06:00:00+00:00,16.0155058,108.199074,0.0,0.0,15.542662,346.60748
2022-10-24 07:00:00+00:00,16.0155058,108.199074,0.0,0.0,14.973576,350.31128
2022-10-24 08:00:00+00:00,16.0155058,108.199074,0.0,0.0,17.462784,351.70294
2022-10-24 09:00:00+00:00,16.0155058,108.199074,0.0,0.0,18.0036,358.85425
2022-10-24 10:00:00+00:00,16.0155058,108.199074,0.0,0.0,19.493261,355.76367
2022-10-24 11:00:00+00:00,16.0155058,108.199074,0.0,0.0,16.87398,348.92984
2022-10-24 12:00:00+00:00,16.0155058,108.199074,0.5,0.0,14.05845,346.67545
2022-10-24 13:00:00+00:00,16.0155058,108.199074,0.1,0.0,13.684735,1.5074003
2022-10-24 14:00:00+00:00,16.0155058,108.199074,0.6,0.0,15.815435,11.821464
2022-10-24 15:00:00+00:00,16.0155058,108.199074,0.3,0.0,12.783802,350.2725
2022-10-24 16:00:00+00:00,16.0155058,108.199074,0.1,0.0,9.449572,342.25522
2022-10-24 17:00:00+00:00,16.0155058,108.199074,0.1,0.0,6.830519,341.56494
2022-10-24 18:00:00+00:00,16.0155058,108.199074,0.1,0.0,7.172949,342.47433
2022-10-24 19:00:00+00:00,16.0155058,108.199074,0.1,0.0,7.172949,342.47433
2022-10-24 20:00:00+00:00,16.0155058,108.199074,0.1,0.0,4.1046314,322.12494
2022-10-24 21:00:00+00:00,16.0155058,108.199074,0.6,0.0,3.219938,296.56497
2022-10-24 22:00:00+00:00,16.0155058,108.199074,2.2,0.0,0.5091169,224.9999
2022-10-24 23:00:00+00:00,16.0155058,108.199074,3.6,0.0,2.968636,284.03625
2022-10-25 00:00:00+00:00,16.0155058,108.199074,2.3,0.0,8.891343,31.75944
2022-10-25 01:00:00+00:00,16.0155058,108.199074,0.7,0.0,16.870138,39.805527
2022-10-25 02:00:00+00:00,16.0155058,108.199074,2.5,0.0,8.891344,68.62931
2022-10-25 03:00:00+00:00,16.0155058,108.199074,0.7,0.0,5.937272,75.96373
2022-10-25 04:00:00+00:00,16.0155058,108.199074,4.1,0.0,9.028754,94.57384
2022-10-25 05:00:00+00:00,16.0155058,108.199074,11.9,0.0,4.198285,120.96369
2022-10-25 06:00:00+00:00,16.0155058,108.199074,5.8,0.0,5.2416787,74.054535
2022-10-25 07:00:00+00:00,16.0155058,108.199074,7.4,0.0,7.69592,100.784256
2022-10-25 08:00:00+00:00,16.0155058,108.199074,1.3,0.0,9.531505,100.88548
2022-10-25 09:00:00+00:00,16.0155058,108.199074,1.2,0.0,9.449572,72.25524
2022-10-25 10:00:00+00:00,16.0155058,108.199074,1.3,0.0,2.5455842,8.130019
2022-10-25 11:00:00+00:00,16.0155058,108.199074,0.8,0.0,4.6938252,355.60138
2022-10-25 12:00:00+00:00,16.0155058,108.199074,1.2,0.0,9.021574,61.389645
2022-10-25 13:00:00+00:00,16.0155058,108.199074,0.1,0.0,10.495713,67.83361
2022-10-25 14:00:00+00:00,16.0155058,108.199074,0.2,0.0,12.496719,78.366394
2022-10-25 15:00:00+00:00,16.0155058,108.199074,0.6,0.0,7.9526596,84.805664
2022-10-25 16:00:00+00:00,16.0155058,108.199074,0.4,0.0,3.7585104,106.699326
2022-10-25 17:00:00+00:00,16.0155058,108.199074,0.5,0.0,7.5599995,90.0
2022-10-25 18:00:00+00:00,16.0155058,108.199074,0.6,0.0,7.5942073,84.55976
2022-10-25 19:00:00+00:00,16.0155058,108.199074,0.7,0.0,8.825508,78.231735
2022-10-25 20:00:00+00:00,16.0155058,108.199074,0.7,0.0,9.904906,70.90642
2022-10-25 21:00:00+00:00,16.0155058,108.199074,1.1,0.0,14.145756,75.25639
2022-10-25 22:00:00+00:00,16.0155058,108.199074,1.1,0.0,10.966713,66.801384
2022-10-25 23:00:00+00:00,16.0155058,108.199074,0.5,0.0,12.641076,70.01681
